drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
76.8030124745343,9.669177062111913,1588.4721895366463,108.86616458757761,0.5,15.133835412422382,12.401506237267148,16042.237546079501,196.73232917515523,1.0
44.80692670364061,9.065585083191378,3440.214359151051,257.90898628164246,0.5,10.839719245236301,8.839719245236301,68956.6927791567,219.03463351820307,1.0
56.62498493885956,9.77083082314326,2030.0628840590812,114.39581576200283,0.5,11.22916917685674,9.0,24471.08356427082,174.729108932295,1.0
53.68567373820875,13.63130024034119,1886.4840660472908,86.63130024034119,0.5015782506008529,13.63130024034119,12.473475180255893,14937.064964364903,174.42042554076767,1.0
58.860871894032066,17.365216060553106,1901.3217361362445,100.35652772751102,0.5,19.54782409082966,16.139128105967938,18522.469552575254,185.3130478032024,1.0
78.7640504347042,7.1348312318873255,1971.1011183334085,135.82023181149293,0.5,11.0,7.325843840563374,26034.606750724506,195.5168564492394,1.0
73.07375106737611,8.0,1549.811261741137,106.6329193944056,0.5164666476910915,10.0,6.308749644207965,20505.145827403467,189.42708629826694,1.0
44.33632203380304,12.16816101690152,998.0,68.0,0.5,12.7102012711269,9.962442796479179,10295.12163771197,155.91591949154923,1.0
43.74108196850345,12.629459015748274,2075.9971064764086,88.26898770669224,0.6074108196850345,14.629459015748274,12.472094261811206,21867.7402254429,170.5023032873983,1.0
53.690364397403016,7.814457627765309,1149.0,75.0,0.5,10.0,8.0,12450.0,167.0,1.0
55.098449060422354,8.0,1994.6590694362535,138.43937962416894,0.5,9.609844906042236,8.0,26854.621713154087,199.34457171147824,1.0
55.400164353510114,19.759901387893933,1389.1440591672635,81.77590796203434,0.5,22.727888239613122,18.77590796203434,15336.407756756806,174.80792111031514,1.0
82.41647266478863,8.104118166197157,1971.0194268197176,139.5835273352114,0.5179176366760568,9.208236332394314,7.312354498591471,29680.629365042256,199.62470899718295,1.0
74.70197034289879,12.0,1989.4300467096293,91.54975421692626,0.5,14.05960593142024,10.178817794260722,22458.940889713038,176.1921186284048,1.0
55.07179082713022,10.113246177970925,1084.7542920423198,55.0,0.5,14.324570795768018,11.535895413565111,9142.252779968638,150.0,1.0
47.36390038065798,11.80802213763156,3795.5490561450406,245.03342557346483,0.5,13.205348091754374,9.205348091754374,63001.097290390324,212.40401106881578,1.0
53.295523366292244,8.557300284123087,1987.1797521309231,114.19662535515386,0.5,9.835950426184633,7.278650142061544,23621.640495738153,192.83595042618464,1.0
63.92488446155526,10.242791120888718,1992.6820933406666,117.97116448355487,0.5616767558244398,11.682093340666539,8.682093340666539,26700.0,181.51441775822258,1.0
84.1200362042719,9.939981897864053,1149.0,59.0,0.6127978277436863,14.0,12.0,11250.0,160.0,1.0
48.013268336708535,9.091813750230127,1573.1017650027616,94.00331708417713,0.5890486916559274,11.911503333947007,8.455751666973503,18335.75772959108,169.73451000184102,1.0
45.63540767453248,10.26985648982914,1998.0,150.0,0.646028702034172,12.0,10.0,24750.0,185.0,1.0
31.256551968537885,14.0,1527.0,58.0,0.6971098829393383,17.0,15.0,10901.0,158.0,1.0
59.0,15.0,1997.0,90.0,0.5,15.343461223497654,13.686922446995307,17340.581208334905,180.0,1.0
55.662968846818934,12.651875387275725,1372.8071838208807,72.64078192773252,0.5,14.66296884681893,11.988906540456794,14500.0,170.65187538727574,1.0
46.34534297422055,12.850517447308828,1997.0,109.0,0.5,14.0,12.0,23200.0,193.0,1.0
48.74427420283001,6.372137101415008,2978.89185487893,235.88358869575498,0.5,7.457379033805003,5.286895169025014,56888.677410691984,233.23282260849004,1.0
37.36020743093555,10.0,1995.0,120.47854798345112,0.5,11.360207430935555,9.360207430935555,29518.010371546778,189.8335696409978,1.0
60.315261561287926,13.187894508755418,1997.0,90.0,0.5,14.187894508755418,8.791929672503612,16275.504395468524,169.7314022162807,1.0
62.894694189835235,9.801179068925503,1193.188706676259,70.72367354745882,0.5,11.900589534462751,9.900589534462751,12504.641949115805,155.1213154096078,1.0
75.8541578162061,6.0,1560.0,90.0,0.619204497179306,7.0,5.0,20650.0,161.0,1.0
50.99222685368515,7.828452696704517,1966.1852848304386,141.11894404457806,0.5,10.306037640503227,7.567245168603872,29995.22415056201,184.69396235949677,1.0
64.73308680548746,20.71553912036583,1769.0,60.0,0.5028446087963417,32.0,22.0,11564.0,155.0,1.0
79.29688052311401,10.72395526493666,1386.812477907544,80.95832842389865,0.5127604473506334,11.234373158961995,8.0,15062.760447350633,170.0,1.0
56.075623983482515,12.0,1997.0,109.0,0.5,14.0,11.0,20800.0,193.0,1.0
30.857105469534453,7.761900607726051,1227.8286486962954,70.76190060772605,0.923809939227395,8.91428072927126,6.91428072927126,13083.90479513819,161.5238012154521,1.0
61.8965110086093,15.252143721171366,1995.3945148812293,109.44825550430465,0.5,17.196111783133286,12.308175659209448,22703.41794822032,191.25214372117136,1.0
73.42099125446056,16.45705079041275,1905.678686511984,70.44327144314262,0.5,17.32131348801594,16.32131348801594,14799.061562060187,163.49311032636493,1.0
51.112378044719506,9.785776420869102,1984.224756089439,105.591747970187,0.5703072763875691,11.326601623850403,7.622475608943901,22929.172963430065,171.28534147478538,1.0
36.922178523027874,14.519455369243031,2283.628381520637,125.97470503043817,0.5480544630756969,17.077821476972122,14.038910738486061,31242.982511094502,188.9357942919521,1.0
53.56221084538051,6.0,1461.0,106.0,0.5,6.0,5.0,27800.0,180.0,1.0
41.577091935904015,10.698017822433595,2241.618065642262,133.75814822694085,0.5469801782243359,11.355727016023996,8.013436209614397,34460.7396566063,170.61034992118246,1.0
55.164178197914524,16.07598380018959,2091.0725987163996,124.31614579829369,0.5,17.0,14.613975700284383,27252.50136010749,187.93622679734574,1.0
52.43603375396535,16.969189873810397,2207.928995772999,118.84125738174109,0.5,18.083724332275906,15.083724332275906,27374.73542896957,180.154050630948,1.0
50.577207300237355,9.684558539952528,1152.8641578855816,74.60569817494066,0.5078860365011868,9.684558539952528,9.369117079905056,13401.577207300237,169.60569817494067,1.0
52.034051982698976,8.64628248918686,1563.489925441609,79.39472092647064,0.6503405198269897,10.64628248918686,10.258512995674744,15118.788736670847,156.07505539835648,1.0
58.45934573659563,10.087175538203399,1176.052803102552,75.81978191219855,0.5,11.813914900803884,9.813914900803884,11233.60436175603,168.3604361756029,1.0
57.58595104275891,8.294469070344784,1604.4484485682785,106.17787628137914,0.5,11.0,8.941703605517176,20850.0,188.1195798868963,1.0
67.73485861764138,14.602287926462079,1360.0,74.86742930882069,1.1611776369098643,15.602287926462079,14.734858617641386,12943.927994838255,160.26514138235862,1.0
66.43660885141357,12.0,1896.225385392546,111.0986030953731,0.5,14.197182079820022,12.66197013303337,26160.45072256324,169.90142101555307,1.0
60.79453444063948,15.735155186453506,1778.8770249143884,111.0,0.5,19.47031037290701,17.20546555936052,18401.09615437215,192.13242240677326,1.0
67.1526673641641,14.0,1149.0,59.0,0.5615777545278631,15.847332635835894,13.847332635835894,10880.54483959907,160.0,1.0
85.07916664140372,12.0,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,1.0
53.743084185338276,17.510829897759407,1897.5324896932782,107.93502061344356,0.5119193642810528,17.681106530345875,15.681106530345875,19147.173926038722,189.95668040896237,1.0
69.54388804857554,5.882221742043167,1560.0,109.0,0.5,7.102777177553959,6.102777177553959,25066.916684673382,184.55888912897842,1.0
31.408184398824492,8.591815601175508,1398.0,68.0,0.5278567730205713,13.0,5.0,18150.0,158.0,1.0
52.07586878515796,21.544787289052234,2498.6965248593683,109.00733982042541,0.5,25.31718093357835,18.696524859368157,35141.14537159779,123.42143515253366,1.0
71.01861301702499,8.195036528793338,1560.0,105.17642351176835,0.6757270090836335,9.99379566099167,8.792554793190005,22160.062043390084,188.5789052473717,1.0
44.75891403037505,7.930814477218709,1995.0,147.82809955315633,0.5186162895443742,9.171900446843654,7.4821719392498895,28534.486425379688,191.10058820384322,1.0
43.29035877315453,23.0,1389.2081124368513,80.26090494106118,0.5,25.052792504209915,21.97360374789504,10414.187831344723,174.47207495790084,1.0
70.89233923614445,10.21532152771109,1870.0,119.56935694457782,0.5,12.322982291566637,10.322982291566637,22555.383038192776,188.75362534698883,1.0
52.25219541050379,10.064512459628471,1108.0,55.18768295087531,0.5,13.876829508753156,11.064512459628471,9165.457441645409,150.0,1.0
59.3759262789883,15.060184302529239,1893.8713187157573,65.63889418482457,0.5413518906887135,17.624073721011694,14.060184302529239,16317.745344773348,129.65371464863745,1.0
54.32514883329799,12.66369048483563,1242.0,60.0,0.5,14.66369048483563,11.66369048483563,9874.854911135737,155.0,1.0
76.75416282237092,7.009455276062657,1398.8770814111854,68.19856079731579,0.5,12.962178895749371,5.018910552125314,14640.56731656376,158.0661869324386,1.0
39.34516127108735,11.206451638550197,1032.8251614300987,57.655483853014864,0.5124129032771004,17.2064516385502,11.723870983130118,7958.967741807249,147.82774192650743,1.0
63.69641999624801,12.22670956586991,2477.0612634467766,134.68012869760975,0.5471661304266262,13.22670956586991,8.396741740272345,24165.29119045289,161.81367652695928,1.0
65.97898478294414,10.985989855296094,1878.727377293717,103.00700507235196,0.5,12.650321497845443,11.314653140394793,20097.81786811885,177.02101521705586,1.0
74.15328943959979,5.98782898713358,1376.844407002861,93.8953946118659,0.5,5.98782898713358,5.705592133666842,12591.411184267334,171.58881573266632,1.0
60.57517495384938,14.837050866843168,1997.0,90.0,0.5010863275543789,15.891367244562112,14.945683622281056,17226.185254334217,178.91367244562113,1.0
69.36066187965424,17.24044125310283,2809.5885454663485,152.32604155810432,0.5,19.493627502068552,16.927144690861397,42145.0713289703,204.50637249793144,1.0
76.45244518446273,8.845244518446274,1517.321332223306,97.05064501795863,0.656488448514545,12.690489036892547,9.133933388834706,15669.422622259222,168.07146711067764,1.0
66.53992387139655,14.05750951607543,1997.0,90.0,0.5,16.0,13.115019032150862,16815.131658524962,163.97766177328234,1.0
56.3618365943218,12.69918368315022,1598.0,96.75204079212445,0.5300816316849779,13.69918368315022,11.84959184157511,13896.991836831503,162.25612237637336,1.0
50.404116624917236,9.474168096430937,1299.0,70.0,0.5047416809643094,13.0,9.0,11540.0,161.0,1.0
61.05875558991944,6.485311102520139,2218.904810909223,143.20564456471806,0.5308813338487917,8.22796665378021,5.74265555126007,30637.132777563005,188.23502235967777,1.0
48.99423335846622,13.046765145803132,1042.5938462983727,70.0672643979378,0.5,14.22805908748188,10.818706058321252,12344.298522812953,158.54388182503624,1.0
66.01593907427525,11.031878148550517,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,1.0
90.75758755937713,24.03035023750849,1127.030155507786,55.48482488124576,0.5,26.90914401719705,21.272762678131368,9673.606420561002,153.75758755937713,1.0
77.86926928049569,10.869269280495692,1983.7961973300648,108.47707712198276,0.5169949935355601,12.607807841487075,10.607807841487075,21143.463464024786,183.0,1.0
54.49709354417415,11.574910915197488,1587.7607349752782,105.34145880212748,0.7191636971732496,13.305456572441653,12.305456572441653,17539.364710448735,184.1916369717325,1.0
41.40104793878624,10.759633221424817,2242.8327692223747,133.28282943472286,0.5475963322142481,11.39973801530344,8.039842809182064,34463.503547361055,169.84455853372015,1.0
42.96265068327472,6.084118306049949,2123.841841807844,164.6355971316743,0.5,6.0,4.0,30700.0,208.55147882562437,1.0
58.60957513391612,14.0,2155.510855990979,118.97680411615363,0.5,15.878084973216776,12.0,24077.177210205802,159.8302093036362,1.0
61.9960177828708,9.140581590211886,1991.855436192659,113.56232636084755,0.5313659937308268,10.855436192658914,7.855436192658914,26700.0,183.71883681957624,1.0
32.42829123250083,14.0,1527.0,58.0,0.5893359484966589,17.0,14.0,10748.0,158.0,1.0
75.86446667418188,7.292168253610386,1276.4758539260256,64.09035555054541,0.5,7.584336507220773,5.584336507220773,12235.099419065871,157.25902856498695,1.0
52.829463117534615,8.829463117534614,1870.0,106.11610647396158,0.5,13.317852470138455,9.0,25082.94631175346,162.67415971094238,1.0
46.550233176727694,14.0,1124.0,60.0,0.7948802464763731,15.0,12.0,9700.0,164.0,1.0
51.49477490753577,12.204345561039933,1926.4312463626222,104.52695289766389,0.5,13.645214673247919,10.32260733662396,22646.88256565976,170.87128803948752,1.0
43.62863506635331,10.845637920376022,1492.7762901108656,89.55704740047003,0.50711409480094,12.371364933646685,10.89709194691735,20546.44295259953,172.69127584075204,1.0
51.42363185611752,7.900206117986506,1362.077398733815,73.96130063309249,0.5093075337553951,12.623219620144503,10.553972995684003,11599.099793882013,168.169040506474,1.0
61.376199951991175,5.415866698672549,1433.2501366619451,163.70313354137159,0.5041586669867255,7.207933349336274,1.8317333973450989,27941.586669867254,218.2079333493363,1.0
80.25870577008085,5.839137180053904,1418.6235724072778,87.25870577008085,0.5,8.678274360107809,5.0,18850.0,175.61525449029648,1.0
71.80075549523251,6.911167073720927,1369.2880774310465,90.26649877883722,0.5,7.911167073720927,4.0444164631395365,17545.558353686047,174.17766585255814,1.0
59.47434848577015,10.463246464769353,2963.5193408994132,236.3141287855746,0.5173717424288508,11.579058080961692,6.810681313346369,42891.49117679195,235.03120252473025,1.0
69.69903677504007,20.944881644366472,1022.5546776928828,45.0,0.5,24.512685723396142,22.080489802425816,6748.699005609582,137.40682447417805,1.0
47.86741583286898,13.653033666852409,1997.0,90.0,0.5,14.239775250139306,8.826516833426204,16273.342697910863,170.02539308412273,1.0
49.011911001233706,10.002977750308427,1579.0282886279301,102.51563318911924,0.5,11.001488875154212,9.500744437577106,20775.037221878854,184.00148887515422,1.0
79.05582501923261,5.20232321016444,1251.4394945727954,77.46047143956149,0.5,7.4046464203288815,5.269764280219254,11586.62794649726,163.79767678983555,1.0
43.80986638180342,6.571507626570019,1995.9523282489533,150.0,0.5,7.04767175104668,5.571507626570019,30804.76717510467,202.8575381328501,1.0
53.081786163498236,7.0,1858.7111874209154,163.83642767300353,0.5,8.308178616349824,6.691821383650176,39323.58754716731,217.52192704410598,1.0
40.47179090943403,5.200698760377367,1454.243141733962,68.40139752075473,0.6306340578490562,6.200698760377367,4.200698760377367,12199.933100413207,151.33799173584913,1.0
43.23155665410143,7.33893399246086,1412.058806920839,71.12417931574201,0.5,12.0,9.223155665410143,16300.0,164.66106600753915,1.0
85.92651592068557,19.826029203057672,1896.6494017467683,72.1018150473014,0.5005799026564745,21.71004867176279,18.768038937410232,14773.869853984712,163.15980531294883,1.0
41.73451621862945,8.693299536610587,1993.7731981464424,126.98710602406237,0.7773198146442348,10.386599073221173,9.0,25065.33502316947,193.9458893420435,1.0
41.78337574155515,13.0,1997.0,90.0,0.7318388464021695,14.0,11.0,18100.0,179.0,1.0
55.0893170043876,7.5446585021938,1426.6865143617906,60.91943947148059,0.5163397550658141,9.544658502193801,5.910682995612398,11822.679510131627,152.1786340087752,1.0
41.193888003494955,7.795925335663303,1398.3010186660842,68.0,0.5782648531818853,8.795925335663302,6.0,15327.091679947576,162.88268267656903,1.0
50.66605160246347,17.4997693509238,1896.0,67.66651290061587,0.5,21.333025801231734,17.416397576077767,13809.332103204926,164.58314112576983,1.0
59.008503827363754,6.00323955328143,1389.8311382852055,74.99352089343714,0.7998785167519464,7.00323955328143,6.00323955328143,7600.003239553282,161.9919011167964,1.0
57.62057911577055,8.758841768458899,1993.655946189606,118.86494298996568,0.5,11.0,5.276525305376698,26000.0,189.41478795806503,1.0
59.70671078745959,14.252061391073353,2747.9906110754578,169.04122782146706,0.5,15.747938608926647,10.756184173220058,44048.76316535599,194.83039425186075,1.0
46.69425041453739,6.388841564521316,1145.5278960886967,72.91673765321802,0.5,7.249957408069184,5.9721890951649215,9300.0,161.4166524693564,1.0
68.53222155417652,7.607530938424832,1370.4757395159902,91.17740718472551,0.5,9.607530938424832,7.607530938424832,15090.18827346062,176.96234530787584,1.0
41.39191046003053,14.130055962480917,1997.0,90.0,0.5,14.826011192496184,14.304044769984735,18122.302302197397,180.65202238499236,1.0
46.92218227893702,5.551232348829835,1124.0,60.0,0.5,6.0,5.0,11550.0,155.0,1.0
70.6904901643167,6.541445173013577,1995.3756644809594,142.7072258650679,0.5510494189445247,7.270722586506789,4.082890346027154,34163.53612932534,196.9612127508235,1.0
64.91868203330098,16.837364066601975,1387.6205161554046,89.78315208880264,0.5,16.85091706105181,14.864470055501647,14923.847995471764,179.66117513875412,1.0
61.361493305737575,6.770268451803313,1697.1958050147568,105.45946309639338,0.5,9.540536903606625,6.770268451803313,25100.0,171.72298661147516,1.0
72.30790605888095,18.148774949034916,1892.5258904020277,94.78201565685318,0.5,20.505178080405553,16.930790605888095,17974.0,185.0,1.0
65.08972406122781,10.617944812245563,1588.6993482336752,108.8455137969386,0.5,11.772431015306953,11.617944812245563,15956.488420528578,196.6910275938772,1.0
48.317599339120676,11.792650041304958,1398.0,68.0,0.6268240066087932,13.0,13.0,12900.0,158.0,1.0
51.501421089686374,11.636880396249591,1242.0,60.0,0.5,13.636880396249591,10.636880396249591,9824.797919317167,155.0,1.0
57.72547315321377,11.54685421416707,1931.8301789785748,150.0,0.5,14.27452684678623,9.638363163095812,30477.13329905763,209.36383631630957,1.0
39.602712584633196,8.18101696630079,1461.0,68.0,0.5,10.0,9.0,13400.0,162.0,1.0
60.208881269138885,17.2555507932118,1892.0910758697673,70.65111015864235,0.5,20.859991427781242,16.2555507932118,16089.582237461722,165.2555507932118,1.0
62.41573523468173,14.93258818774539,1643.4830598696014,95.68538248370018,0.5144944114080904,15.898882281618084,12.898882281618084,19764.730265573646,176.20223543676383,1.0
55.95288392247403,5.471204416972317,1069.15186696282,64.81675141330452,0.5,9.057591166055365,6.0,11879.319337454152,152.6439779151384,1.0
54.95341723136491,15.986690637532831,1147.9951431337288,59.05989213110226,0.5,16.98669063753283,15.993345318766416,10276.099820218504,155.0,1.0
35.166477783891686,15.21420476452501,2617.917012301882,89.73920155149155,0.5478579523547499,16.95227301936668,13.952273019366679,21838.800528091924,123.69034127420835,1.0
73.05531881581538,10.007902687973626,1360.0,74.99604865601319,0.5,16.984194624052748,12.003951343986813,11949.604865601319,169.99209731202637,1.0
51.42802229289009,5.224568243872844,1461.0,68.0,0.5,10.0,9.0,13400.0,162.0,1.0
53.05951619811444,14.413515182297484,2304.710478722801,128.83509007796795,0.5586484817702516,16.654060729189933,13.827030364594966,31224.01921763125,192.00805971337297,1.0
58.97342802447394,6.310008877294432,1772.2311806801595,147.829937858939,0.5,6.873339251529622,3.6200177545888637,32403.498668405835,204.08325935587973,1.0
53.63799415274519,14.430107109659412,1578.75447906984,104.71326192689372,0.5160752677741486,15.358422591382844,11.894264850521127,20518.75447906984,191.4641577408617,1.0
77.09594527266928,13.403837810906772,1870.0,102.0,0.5605756716360157,15.0,14.0,20124.0,174.0,1.0
61.93509798254188,14.92494556525451,1759.2799129044072,106.48477137406894,0.5,18.494923791356314,15.634880243559923,18421.261785459654,184.68962984373067,1.0
80.03104162540298,5.0,1560.0,109.0,0.5335920135450248,7.343680541800994,6.343680541800994,27117.18402709005,187.39024297990548,1.0
64.66406271193219,6.996094067898278,1461.0,86.0,0.5,10.0,9.0,15050.0,174.0,1.0
46.797402715983196,13.898701357991598,1997.0,109.0,0.5,14.0,12.0,23200.0,193.0,1.0
57.327858768859954,7.845904328304013,1780.557585443561,103.30819134339197,0.5,11.691808656608027,7.845904328304013,25100.0,163.6557175377199,1.0
44.9589289985706,5.7671431988564805,2186.31390866661,148.46571360228702,0.5323285680114352,6.7671431988564805,4.7671431988564805,27998.08214200286,185.58892660657523,1.0
67.22455528116593,13.449110562331866,1870.0,102.0,0.5,15.0,14.0,20124.0,174.0,1.0
57.348836698895205,18.0,1896.0,64.9435218863456,0.5,19.7076414147592,17.2358804715864,13905.22258246646,159.6511633011048,1.0
64.52791052948683,22.815988816185854,1943.3514743607352,60.472089470513176,0.5163197763237171,27.89593289711512,21.184011183814146,13583.913878880776,122.36044735256587,1.0
46.7886504815798,13.44716262039495,1997.7764186898025,98.54060558782777,0.5,16.0,10.8943252407899,21069.14577919275,175.67074393059244,1.0
71.97193844238235,11.780373076324448,1718.9578268302896,103.63552308410662,0.5,12.780373076324448,10.780373076324448,19200.0,185.78037307632445,1.0
52.68110655286297,11.585687078906535,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,1.0
58.15371726032993,7.611870535499535,1373.067025304849,73.22374107099907,0.518112708343355,8.611870535499534,6.611870535499535,12199.129376488167,167.41247023666358,1.0
39.12029867280107,9.858646755146594,2019.2029867280107,144.2045169610104,0.671729351029319,12.0,9.858646755146594,24720.59852507049,181.04210914410467,1.0
54.82602760853302,6.043475137291211,1340.2607789814451,99.56524862708788,1.1026106635065367,7.043475137291211,4.0,17693.478729406317,181.65219890167032,1.0
71.2042473166817,7.445471581903903,1171.0508433042432,94.0951904804895,0.5,8.445471581903902,5.0,16697.77264209048,176.76339785334537,1.0
60.86251171499741,8.819219955387009,1293.194102805413,77.04519501115325,0.5063653665923117,9.500951625771425,8.137488285002593,11165.811606949215,165.9096099776935,1.0
49.32748408119394,5.524645131258009,1461.0,68.0,0.5,10.0,9.0,13400.0,162.0,1.0
37.35557481064006,8.0,1560.0,90.0,0.6773962202370267,9.0,8.0,15150.0,182.0,1.0
43.16409931800376,15.693658074209537,1997.0,90.0,0.5134790447347803,16.0,10.0,16200.0,180.0,1.0
62.21884653887807,9.024922768897547,1369.5070030032489,83.88084453671212,0.5,10.537384153346318,9.537384153346318,15909.750772311025,169.14953661338527,1.0
66.47717802605453,6.653598484555484,1560.0,90.0,0.6307196969110969,9.0,8.0,15150.0,182.0,1.0
64.55337794608648,14.691722432608106,1761.0,111.0,0.5,19.723311026956758,17.0,19745.27230724001,192.0,1.0
39.815306495536035,10.0,998.0,67.81530649553603,0.5,10.184693504463965,4.554080513391896,10313.852012834797,156.81530649553602,1.0
47.10398427653889,11.10398427653889,1634.7842594371084,116.7227085958963,0.5,11.58665356378241,9.10398427653889,20101.73307127565,181.31195282961667,1.0
82.27861749596794,18.569654373991984,2882.8045807781377,190.0092773274378,0.5390094261638549,18.569654373991984,15.82971721508435,40664.42406151677,229.2198114767229,1.0
56.0672171878417,16.43770509512355,1870.0,64.0,0.5,18.0,14.0,13073.0,145.0,1.0
89.65553026612216,5.040525851044453,1153.4375806893677,100.7771078192555,0.5783789659582218,6.040525851044453,4.979737074477773,17550.0,182.81763367029995,1.0
36.71814112207322,7.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,1.0
38.21100069656386,7.651375087070482,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,1.0
57.66537750878,12.395793047149375,1997.0,97.52006789583812,0.572504834342075,14.0,12.395793047149375,21939.57930471494,183.7495165657925,1.0
34.0,8.789971982572247,1881.4921456906243,113.36991594771675,0.535360448278844,10.231977586057798,8.673983189543348,24194.200560348556,190.6520336209133,1.0
71.49425795929737,7.278415782300291,1375.9061395920453,92.16475265309913,0.5,9.278415782300291,7.278415782300291,15081.960394557507,178.60792108849853,1.0
53.510600591370405,7.377650147842601,2090.7186412772867,150.0,0.528111749260787,8.377650147842601,6.972062684803252,28029.720626848033,197.72736298048846,1.0
51.223190271622926,7.4173927037171925,1567.3796924195822,123.56518240707018,0.5,8.223190271622924,5.834785407434385,29179.13036481414,188.7391094442421,1.0
55.046105381995005,10.184421527980028,1396.2479954841897,68.32273767396505,0.5,14.046105381995007,10.138316145985021,14500.0,168.18442152798002,1.0
48.063110616959975,11.0,1590.76183324068,105.65614823050667,0.5407412970169333,15.25394441356,11.0,18370.899073559332,187.91009264406668,1.0
38.200447027867725,9.099664729099207,1971.59016538691,140.99664729099206,0.6399776486066138,11.399776486066138,10.0,24795.016763545038,185.0,1.0
71.45006037202333,12.82656438662573,1997.0,105.70472334588885,0.5208122736049126,14.0,12.82656438662573,21982.656438662572,188.91877263950875,1.0
65.38778955469209,8.991688115162377,2072.623096149631,137.02493565451286,0.5403324753935049,9.991688115162377,8.495844057581188,29084.459727485555,200.97506434548714,1.0
66.86138826669992,8.994814577790445,1233.8952901326732,69.01037084441911,0.6876944533328584,9.994814577790445,8.994814577790445,7602.994814577791,154.5129635555239,1.0
40.865497903042424,9.717999068018857,1149.7852501164975,69.993501630967,0.6334925198045993,11.5032491845165,8.932748951521214,10294.846002795943,156.57050023299527,1.0
74.68751535463095,7.312484645369048,1560.0,102.46860413100596,0.5412509212778571,8.968726968053572,5.656242322684524,20551.56365159732,181.34351200322024,1.0
67.05918346707979,11.508844087787221,1571.9170094169892,103.04149529150536,0.5094081653292021,13.508844087787221,11.881633065840415,19742.78707324761,185.10067875858513,1.0
44.319833062158686,11.052793322486348,1997.0,109.0,0.5,14.0,11.0,20800.0,193.0,1.0
47.94453349457556,20.347066384492766,1896.263065175176,70.7638666263561,0.5,22.638666263561095,20.638666263561095,17710.32334038768,158.62439891161495,1.0
36.924367041608996,8.060506366712803,1364.1966456918167,90.0453797750346,1.000453797750346,11.037816479195502,6.0605063667128025,13689.07727790763,168.1361393251038,1.0
71.76965064698766,11.273151634898253,1654.4894970362682,103.54630326979651,0.5,12.95486372617369,8.228015361071943,18113.634241825508,184.0474702657667,1.0
82.93631495138212,20.58917716015244,1593.2101968446138,92.48407873784552,0.5530572441754065,22.58917716015244,20.58917716015244,12486.235598495712,178.78980315538618,1.0
72.4630700113294,15.846591431808402,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,1.0
45.931243788238305,15.965621894119154,1877.091001260301,69.26289178970532,0.5,18.474216420589364,15.211324630884048,13791.149645480866,146.70273010441383,1.0
49.69665005165383,6.0,1560.0,90.0,0.5135895261526722,8.0,6.320523692366395,20311.324605127225,179.3205236923664,1.0
62.92154187570586,12.417363125100838,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,1.0
52.17000919295118,10.522854516299663,1569.9342358096935,96.01282693744614,0.5,11.522854516299663,8.045709032599326,18826.14272581498,183.137127097798,1.0
42.54025924606496,7.0,1560.0,109.0,0.5,8.0,7.0,21750.0,191.0,1.0
55.93126724706518,5.931267247065182,1995.0,150.0,0.5,6.931267247065182,5.0,31450.0,199.61859477641337,1.0
79.08037081685316,11.208037081685315,1997.0,105.047295447979,0.5,13.791962918314685,11.416074163370633,20810.401854084266,190.29551793809088,1.0
46.50714781424617,7.500420459661539,1560.0,109.0,0.5,9.0,7.0,27200.0,180.0,1.0
47.478564025309964,9.33235598957825,1298.263095758811,73.0945399925559,0.5,11.094539992555893,8.094539992555893,13892.378159970223,169.1890799851118,1.0
51.97997799104246,7.530033013436313,2401.0,185.0,0.6028976890594581,10.0,5.0,52500.0,195.0,1.0
48.735284908351524,11.058860366593901,998.0,66.52943018329695,0.5,12.794145274945425,11.323575458242377,10407.910300427893,155.0,1.0
63.60865941033629,8.0,1461.0,86.0,0.563808033466097,10.0,8.0,17450.0,174.0,1.0
55.979164866173655,13.916659464694625,1360.7917350854011,74.85415406321559,0.5,14.979164866173656,12.937494598520969,14500.0,171.91665946469462,1.0
61.09779110395111,6.293373311853331,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,1.0
58.209304274016226,18.441855269290063,2063.116233606288,93.1395641102434,0.5,19.37208717795132,18.302319086612577,25993.488376639372,178.25582564409737,1.0
63.243179623304144,6.0,1564.7931957190738,110.3875040239424,0.5,6.126136729449309,5.126136729449309,20956.306836472464,184.5136407533917,1.0
65.3297456041917,6.0,1365.428326786377,74.0256849357785,0.5,6.139187866317358,4.860812133682642,14006.959393315869,169.93786694101811,1.0
42.24380594893571,6.0,1560.0,90.0,0.5371248233191505,8.0,5.1437588340424805,20330.93735276596,178.14375883404247,1.0
42.906446539870785,17.582743711045225,1588.9568592776131,99.10072720153553,0.5455395047147092,17.755404874541995,14.928066038038764,20554.856033802127,185.8201650950969,1.0
62.00080043521315,6.0,1560.0088047873446,90.01040565777093,0.5,8.0,6.9995997823934255,20300.02801523246,180.0032017408526,1.0
